contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
SPY220218C00418000,2021-09-01 15:00:09,2.0,418.0,44.59,45.24,44.75,call,2022-02-18
SPY220218C00419000,2021-08-26 19:14:18,20.0,419.0,43.84,44.19,39.9,call,2022-02-18
SPY220218C00420000,2021-09-02 13:52:05,5.0,420.0,43.03,43.37,43.42,call,2022-02-18
SPY220218C00421000,2021-08-17 13:48:36,1.0,421.0,42.22,42.56,36.71,call,2022-02-18
SPY220218C00422000,2021-09-03 19:41:45,1.0,422.0,0.0,0.0,41.72,call,2022-02-18
SPY220218C00423000,2021-09-03 14:06:14,1.0,423.0,0.0,0.0,40.59,call,2022-02-18
SPY220218C00424000,2021-08-20 19:21:57,1.0,424.0,39.82,40.15,34.0,call,2022-02-18
SPY220218C00535000,2021-09-02 19:48:04,3.0,535.0,0.27,0.3,0.31,call,2022-02-18
SPY220218C00540000,2021-09-03 17:46:26,1.0,540.0,0.0,0.0,0.22,call,2022-02-18
SPY220218C00545000,2021-09-01 16:53:32,1.0,545.0,0.19,0.2,0.17,call,2022-02-18
SPY220218C00550000,2021-09-03 19:50:53,2.0,550.0,0.0,0.0,0.15,call,2022-02-18
SPY220218C00555000,2021-09-03 19:57:52,125.0,555.0,0.0,0.0,0.13,call,2022-02-18
SPY220218C00560000,2021-09-01 18:57:48,10.0,560.0,0.09,0.11,0.09,call,2022-02-18
SPY220218C00565000,2021-09-03 17:14:16,1.0,565.0,0.0,0.0,0.1,call,2022-02-18
SPY220218C00570000,2021-09-01 14:59:03,5.0,570.0,0.06,0.08,0.08,call,2022-02-18
SPY220218C00575000,2021-08-31 14:11:40,1.0,575.0,0.05,0.07,0.06,call,2022-02-18
SPY220218C00580000,2021-08-31 14:09:29,1.0,580.0,0.04,0.06,0.06,call,2022-02-18
SPY220218C00585000,2021-08-30 17:52:39,2.0,585.0,0.04,0.06,0.07,call,2022-02-18
SPY220218C00590000,2021-09-03 16:45:19,1.0,590.0,0.0,0.0,0.04,call,2022-02-18
SPY220218C00595000,2021-08-17 17:02:46,10.0,595.0,0.03,0.05,0.04,call,2022-02-18
SPY220218C00600000,2021-08-26 13:30:44,1.0,600.0,0.02,0.04,0.05,call,2022-02-18
SPY220218C00605000,2021-08-20 17:45:51,2.0,605.0,0.03,0.04,0.05,call,2022-02-18
SPY220218C00610000,2021-08-16 15:53:51,3.0,610.0,0.02,0.04,0.04,call,2022-02-18
SPY220218C00615000,2021-08-16 15:51:38,3.0,615.0,0.03,0.04,0.03,call,2022-02-18
SPY220218C00620000,2021-09-02 14:27:41,22.0,620.0,0.02,0.04,0.03,call,2022-02-18
SPY220218C00625000,2021-09-03 15:14:01,1.0,625.0,0.0,0.0,0.03,call,2022-02-18
SPY220218C00630000,2021-09-02 13:35:55,1.0,630.0,0.01,0.02,0.03,call,2022-02-18
SPY220218P00386000,2021-08-16 16:51:32,51.0,386.0,7.21,7.27,8.72,put,2022-02-18
SPY220218P00387000,2021-08-31 14:32:30,44.0,387.0,7.32,7.37,7.78,put,2022-02-18
SPY220218P00388000,2021-08-25 19:12:38,4.0,388.0,7.43,7.49,8.44,put,2022-02-18
SPY220218P00389000,2021-08-25 15:11:50,3.0,389.0,7.55,7.6,8.66,put,2022-02-18
SPY220218P00390000,2021-09-01 19:54:18,2.0,390.0,7.67,7.72,7.87,put,2022-02-18
SPY220218P00391000,2021-09-01 14:51:29,1.0,391.0,7.78,7.84,8.01,put,2022-02-18
SPY220218P00392000,2021-08-30 18:18:53,2.0,392.0,7.9,7.96,8.15,put,2022-02-18
SPY220218P00393000,2021-09-01 19:43:46,10.0,393.0,8.03,8.08,8.31,put,2022-02-18
SPY220218P00394000,2021-08-27 16:00:36,308.0,394.0,8.15,8.21,8.91,put,2022-02-18
SPY220218P00395000,2021-09-03 14:11:01,3.0,395.0,0.0,0.0,8.37,put,2022-02-18
SPY220218P00396000,2021-08-19 19:52:41,61.0,396.0,8.41,8.46,12.42,put,2022-02-18
SPY220218P00397000,2021-08-26 14:55:39,135.0,397.0,8.54,8.59,10.4,put,2022-02-18
SPY220218P00398000,2021-08-23 14:09:43,1558.0,398.0,8.67,8.72,10.35,put,2022-02-18
SPY220218P00399000,2021-09-01 19:43:03,5.0,399.0,8.8,8.86,9.05,put,2022-02-18
SPY220218P00400000,2021-09-03 18:03:31,5.0,400.0,0.0,0.0,8.92,put,2022-02-18
SPY220218P00401000,2021-08-30 17:33:39,2.0,401.0,9.08,9.13,9.4,put,2022-02-18
SPY220218P00402000,2021-08-27 14:17:39,2.0,402.0,9.22,9.27,10.0,put,2022-02-18
SPY220218P00403000,2021-09-02 15:49:46,1.0,403.0,9.36,9.42,9.23,put,2022-02-18
SPY220218P00404000,2021-09-01 17:26:18,1.0,404.0,9.51,9.56,9.47,put,2022-02-18
SPY220218P00405000,2021-08-30 19:27:36,269.0,405.0,9.66,9.71,9.89,put,2022-02-18
SPY220218P00600000,2021-09-03 18:48:07,3.0,600.0,0.0,0.0,149.18,put,2022-02-18
SPY220218P00620000,2021-08-25 21:28:01,,620.0,168.83,170.28,208.2,put,2022-02-18
SPY220318C00401000,2021-08-25 21:25:44,2.0,401.0,60.31,61.23,36.95,call,2022-03-18
SPY220318C00402000,2021-08-25 21:25:44,3.0,402.0,59.47,60.37,44.55,call,2022-03-18
SPY220318C00403000,2021-08-25 21:25:44,4.0,403.0,58.63,59.52,48.59,call,2022-03-18
SPY220318C00404000,2021-08-25 21:25:45,2.0,404.0,57.79,58.66,33.1,call,2022-03-18
SPY220318C00405000,2021-08-31 19:01:42,6.0,405.0,56.95,57.82,56.58,call,2022-03-18
SPY220318C00406000,2021-08-24 14:54:59,1.0,406.0,56.11,56.98,53.43,call,2022-03-18
SPY220318C00407000,2021-08-23 13:55:10,1.0,407.0,55.28,56.15,50.66,call,2022-03-18
SPY220318C00408000,2021-08-23 19:46:58,349.0,408.0,54.45,55.31,50.97,call,2022-03-18
SPY220318C00409000,2021-09-02 17:45:52,1.0,409.0,53.62,54.48,53.51,call,2022-03-18
SPY220318C00410000,2021-09-01 18:56:06,1.0,410.0,52.8,53.64,52.78,call,2022-03-18
SPY220318C00411000,2021-09-03 15:38:49,8.0,411.0,0.0,0.0,52.34,call,2022-03-18
SPY220318C00412000,2021-08-25 21:25:47,1.0,412.0,51.16,51.99,36.5,call,2022-03-18
SPY220318C00413000,2021-08-25 21:25:47,1.0,413.0,50.34,51.16,40.2,call,2022-03-18
SPY220318C00414000,2021-08-23 15:57:10,1.0,414.0,49.52,50.34,46.35,call,2022-03-18
SPY220318C00415000,2021-09-02 19:37:23,12.0,415.0,48.71,49.52,48.51,call,2022-03-18
SPY220318C00416000,2021-08-26 17:41:26,30.0,416.0,47.9,48.7,44.83,call,2022-03-18
SPY220318C00417000,2021-08-25 21:25:49,1.0,417.0,47.24,47.6,38.27,call,2022-03-18
SPY220318C00418000,2021-08-23 13:41:15,1.0,418.0,46.43,46.79,42.0,call,2022-03-18
SPY220318C00419000,2021-08-25 21:25:49,69.0,419.0,45.64,45.99,39.23,call,2022-03-18
SPY220318C00420000,2021-09-03 17:49:39,5.0,420.0,0.0,0.0,45.3,call,2022-03-18
SPY220318C00555000,2021-09-01 15:48:59,3.0,555.0,0.21,0.26,0.21,call,2022-03-18
SPY220318C00560000,2021-09-03 15:13:46,10.0,560.0,0.0,0.0,0.16,call,2022-03-18
SPY220318C00565000,2021-08-27 13:30:04,5.0,565.0,0.1,0.19,0.14,call,2022-03-18
SPY220318C00570000,2021-08-31 14:12:20,1.0,570.0,0.12,0.15,0.13,call,2022-03-18
SPY220318C00575000,2021-09-01 16:33:35,110.0,575.0,0.1,0.12,0.11,call,2022-03-18
SPY220318C00580000,2021-09-03 13:57:15,2.0,580.0,0.0,0.0,0.11,call,2022-03-18
SPY220318C00585000,2021-08-16 16:29:08,1.0,585.0,0.0,0.16,0.08,call,2022-03-18
SPY220318C00590000,2021-09-03 18:06:39,2.0,590.0,0.0,0.0,0.09,call,2022-03-18
SPY220318C00595000,2021-09-01 17:32:02,2.0,595.0,0.01,0.12,0.07,call,2022-03-18
SPY220318C00600000,2021-09-03 14:15:52,2.0,600.0,0.0,0.0,0.08,call,2022-03-18
SPY220318C00605000,2021-08-30 14:18:08,3.0,605.0,0.05,0.13,0.05,call,2022-03-18
SPY220318C00610000,2021-09-03 15:11:10,35.0,610.0,0.0,0.0,0.04,call,2022-03-18
SPY220318C00615000,2021-08-25 21:26:18,2.0,615.0,0.0,0.12,0.05,call,2022-03-18
SPY220318C00620000,2021-09-03 19:53:07,10.0,620.0,0.0,0.0,0.04,call,2022-03-18
SPY220318C00625000,2021-09-03 19:35:29,7.0,625.0,0.0,0.0,0.04,call,2022-03-18
SPY220318C00630000,2021-09-03 19:33:11,1.0,630.0,0.0,0.0,0.04,call,2022-03-18
SPY220318C00635000,2021-09-02 16:59:17,2.0,635.0,0.0,0.06,0.04,call,2022-03-18
SPY220318C00640000,2021-08-30 14:09:40,50.0,640.0,0.0,0.06,0.05,call,2022-03-18
SPY220318C00645000,2021-09-01 15:44:36,1.0,645.0,0.0,0.05,0.03,call,2022-03-18
SPY220318C00650000,2021-09-03 19:55:02,3.0,650.0,0.0,0.0,0.04,call,2022-03-18
SPY220318P00388000,2021-09-03 19:55:36,1.0,388.0,0.0,0.0,9.13,put,2022-03-18
SPY220318P00389000,2021-09-02 18:29:20,1.0,389.0,9.23,9.37,9.42,put,2022-03-18
SPY220318P00390000,2021-09-03 19:54:35,20.0,390.0,0.0,0.0,9.35,put,2022-03-18
SPY220318P00391000,2021-09-02 18:29:27,1.0,391.0,9.49,9.64,9.69,put,2022-03-18
SPY220318P00392000,2021-09-02 18:29:36,1.0,392.0,9.63,9.78,9.83,put,2022-03-18
SPY220318P00393000,2021-09-02 18:29:15,1.0,393.0,9.77,9.92,9.98,put,2022-03-18
SPY220318P00394000,2021-09-02 18:29:20,1.0,394.0,9.91,10.06,10.12,put,2022-03-18
SPY220318P00395000,2021-09-02 18:29:30,3.0,395.0,10.05,10.2,10.26,put,2022-03-18
SPY220318P00396000,2021-09-02 18:29:20,1.0,396.0,10.19,10.34,10.41,put,2022-03-18
SPY220318P00397000,2021-09-02 18:29:20,1.0,397.0,10.34,10.49,10.56,put,2022-03-18
SPY220318P00398000,2021-09-02 18:29:15,1.0,398.0,10.49,10.64,10.72,put,2022-03-18
SPY220318P00399000,2021-09-02 18:29:20,1.0,399.0,10.64,10.79,10.87,put,2022-03-18
SPY220318P00400000,2021-09-03 20:10:12,77.0,400.0,0.0,0.0,10.87,put,2022-03-18
SPY220318P00401000,2021-09-02 18:29:36,1.0,401.0,10.94,11.1,11.18,put,2022-03-18
SPY220318P00402000,2021-09-03 14:12:15,3.0,402.0,0.0,0.0,11.06,put,2022-03-18
SPY220318P00403000,2021-09-02 18:29:15,1.0,403.0,11.26,11.42,11.51,put,2022-03-18
SPY220318P00404000,2021-09-02 18:30:35,1.0,404.0,11.42,11.58,11.67,put,2022-03-18
SPY220318P00405000,2021-09-03 13:35:29,10.0,405.0,0.0,0.0,11.87,put,2022-03-18
SPY220318P00406000,2021-09-03 14:42:44,1.0,406.0,0.0,0.0,11.99,put,2022-03-18
SPY220318P00407000,2021-09-03 14:12:15,3.0,407.0,0.0,0.0,11.92,put,2022-03-18
SPY220331C00405000,2021-08-24 15:43:08,1.0,405.0,57.52,58.46,54.46,call,2022-03-31
SPY220331C00406000,2021-08-25 21:26:39,10.0,406.0,56.69,57.62,45.05,call,2022-03-31
SPY220331C00407000,2021-08-18 13:30:08,4.0,407.0,55.86,56.79,49.47,call,2022-03-31
SPY220331C00408000,2021-08-27 14:49:08,1.0,408.0,55.04,55.95,52.64,call,2022-03-31
SPY220331C00409000,2021-08-16 13:31:54,1.0,409.0,54.22,55.12,48.2,call,2022-03-31
SPY220331C00410000,2021-08-31 17:57:54,2.0,410.0,53.4,54.3,53.18,call,2022-03-31
SPY220331C00411000,2021-08-25 21:26:41,1.0,411.0,52.58,53.47,40.1,call,2022-03-31
SPY220331C00412000,2021-08-25 19:31:34,1.0,412.0,51.76,52.65,49.29,call,2022-03-31
SPY220331C00413000,2021-08-25 21:26:41,6.0,413.0,50.95,51.83,30.48,call,2022-03-31
SPY220331C00414000,2021-08-31 17:49:59,1.0,414.0,50.14,51.01,49.9,call,2022-03-31
SPY220331C00415000,2021-08-25 19:43:30,1.0,415.0,49.34,50.2,47.16,call,2022-03-31
SPY220331C00416000,2021-08-23 13:51:24,2.0,416.0,48.62,49.23,44.06,call,2022-03-31
SPY220331C00417000,2021-08-16 13:35:19,1.0,417.0,47.82,48.42,41.8,call,2022-03-31
SPY220331C00418000,2021-08-25 21:26:43,8.0,418.0,47.02,47.62,39.72,call,2022-03-31
SPY220331C00419000,2021-08-25 21:26:43,3.0,419.0,46.22,46.81,40.0,call,2022-03-31
SPY220331C00420000,2021-09-03 19:03:12,3.0,420.0,0.0,0.0,45.95,call,2022-03-31
SPY220331C00421000,2021-08-31 15:32:31,3.0,421.0,44.64,45.22,44.58,call,2022-03-31
SPY220331C00422000,2021-08-20 14:47:19,2.0,422.0,43.85,44.43,37.47,call,2022-03-31
SPY220331C00423000,2021-09-01 14:25:53,4.0,423.0,43.06,43.64,42.96,call,2022-03-31
SPY220331C00424000,2021-08-30 13:30:00,1.0,424.0,42.28,42.85,40.79,call,2022-03-31
SPY220331C00483000,2021-09-02 14:01:59,,483.0,7.07,7.27,7.21,call,2022-03-31
SPY220331C00485000,2021-08-30 13:30:11,1.0,485.0,6.45,6.64,6.03,call,2022-03-31
SPY220331C00486000,2021-09-03 17:13:50,2.0,486.0,0.0,0.0,6.45,call,2022-03-31
SPY220331C00487000,2021-08-30 14:46:15,3.0,487.0,5.88,6.06,6.01,call,2022-03-31
SPY220331C00490000,2021-09-03 17:13:14,3.0,490.0,0.0,0.0,5.29,call,2022-03-31
SPY220331C00495000,2021-09-03 14:07:41,2.0,495.0,0.0,0.0,4.05,call,2022-03-31
SPY220331C00500000,2021-09-02 17:43:49,4.0,500.0,3.2,3.31,3.29,call,2022-03-31
SPY220331C00505000,2021-09-03 19:13:07,2.0,505.0,0.0,0.0,2.67,call,2022-03-31
SPY220331C00510000,2021-09-02 17:30:29,2.0,510.0,1.97,2.07,2.02,call,2022-03-31
SPY220331C00515000,2021-09-03 17:48:35,6.0,515.0,0.0,0.0,1.6,call,2022-03-31
SPY220331C00520000,2021-09-02 14:41:49,1.0,520.0,1.13,1.37,1.25,call,2022-03-31
SPY220331C00525000,2021-09-03 13:30:01,2.0,525.0,0.0,0.0,1.05,call,2022-03-31
SPY220331C00530000,2021-08-23 14:22:00,1.0,530.0,0.66,0.89,0.78,call,2022-03-31
SPY220331C00535000,2021-08-23 15:15:07,2.0,535.0,0.5,0.73,0.61,call,2022-03-31
SPY220331C00540000,2021-09-03 13:33:40,2.0,540.0,0.0,0.0,0.5,call,2022-03-31
SPY220331C00545000,2021-08-25 21:27:08,2.0,545.0,0.28,0.51,0.34,call,2022-03-31
SPY220331C00550000,2021-08-20 18:37:12,3.0,550.0,0.2,0.43,0.34,call,2022-03-31
SPY220331C00555000,2021-09-01 17:02:54,1.0,555.0,0.21,0.37,0.25,call,2022-03-31
SPY220331C00560000,2021-09-03 16:00:58,5.0,560.0,0.0,0.0,0.19,call,2022-03-31
SPY220331C00565000,2021-08-30 17:42:23,1.0,565.0,0.06,0.29,0.18,call,2022-03-31
SPY220331C00570000,2021-09-01 17:10:54,7.0,570.0,0.05,0.26,0.11,call,2022-03-31
SPY220331P00398000,2021-09-02 15:54:49,150.0,398.0,11.21,11.42,11.09,put,2022-03-31
SPY220331P00399000,2021-08-25 21:33:23,1.0,399.0,11.36,11.58,20.84,put,2022-03-31
SPY220331P00400000,2021-09-03 20:10:12,16.0,400.0,0.0,0.0,11.65,put,2022-03-31
SPY220331P00401000,2021-08-19 18:05:19,19.0,401.0,11.68,11.9,16.36,put,2022-03-31
SPY220331P00402000,2021-08-30 14:24:44,1.0,402.0,11.84,12.06,12.18,put,2022-03-31
SPY220331P00403000,2021-08-30 14:52:11,14.0,403.0,12.01,12.23,12.33,put,2022-03-31
SPY220331P00404000,2021-08-31 18:34:42,1.0,404.0,12.17,12.39,12.77,put,2022-03-31
SPY220331P00405000,2021-09-02 18:41:54,501.0,405.0,12.34,12.56,12.76,put,2022-03-31
SPY220331P00406000,2021-08-31 15:11:28,1.0,406.0,12.51,12.73,13.04,put,2022-03-31
SPY220331P00407000,2021-09-02 19:51:13,1.0,407.0,12.68,12.91,12.84,put,2022-03-31
SPY220331P00408000,2021-09-02 19:16:34,2.0,408.0,12.85,13.08,13.0,put,2022-03-31
SPY220331P00409000,2021-09-02 15:44:22,1.0,409.0,13.03,13.26,12.91,put,2022-03-31
SPY220331P00410000,2021-09-03 18:41:49,4.0,410.0,0.0,0.0,13.36,put,2022-03-31
SPY220331P00411000,2021-08-16 19:36:57,38.0,411.0,13.39,13.63,15.12,put,2022-03-31
SPY220331P00412000,2021-08-24 15:31:17,1.0,412.0,13.57,13.81,15.46,put,2022-03-31
SPY220331P00413000,2021-08-30 18:58:30,2.0,413.0,13.76,14.0,13.96,put,2022-03-31
SPY220331P00414000,2021-09-01 15:25:30,1.0,414.0,13.95,14.19,14.41,put,2022-03-31
SPY220331P00415000,2021-09-03 13:51:15,2.0,415.0,0.0,0.0,14.7,put,2022-03-31
SPY220331P00416000,2021-08-31 15:11:28,1.0,416.0,14.33,14.58,14.93,put,2022-03-31
SPY220331P00417000,2021-08-30 16:34:10,2.0,417.0,14.53,14.78,14.92,put,2022-03-31
SPY220331P00510000,2021-09-01 16:57:34,15.0,510.0,61.36,62.82,62.0,put,2022-03-31
SPY220331P00520000,2021-08-25 21:33:52,4.0,520.0,70.54,72.09,80.7,put,2022-03-31
SPY220331P00565000,2021-08-25 21:33:55,,565.0,114.28,115.96,124.78,put,2022-03-31
SPY220331P00570000,2021-08-25 21:33:55,,570.0,119.23,120.92,129.72,put,2022-03-31
